94084718,GearoidReidy,Gearoid Reidy リーディー・ガロウド,"Bloomberg @Opinion columnist on Japan and the Koreas. “Final Boss of the Japan finance bro dungeon.” ｊａｐａｎｉｆｉｃａｔｉｏｎ,  Retweets ≠ endorsements, opinions mine.",20051,False,https://pbs.twimg.com/profile_images/562561269002018816/NkaibX-X_normal.jpeg,nan,nan,GearoidReidy,"Bloomberg @Opinion columnist on Japan and the Koreas. “Final Boss of the Japan finance bro dungeon.” ｊａｐａｎｉｆｉｃａｔｉｏｎ,  Retweets ≠ endorsements, opinions mine.",nan
222793635,ABCChinese,ABC中文,坐居澳洲，看懂世界。ABC中文是澳大利亚广播公司旗下的中文新闻服务。通过邮件订阅ABC中文周报 https://t.co/jUJk22q042｜An official @abcaustralia account.,420419,False,https://pbs.twimg.com/profile_images/1398233749955903490/jdCKdIfD_normal.jpg,nan,nan,ABCChinese,"Sitting in Australia, understanding the world. ABC Chinese is a Chinese news service under the Australian Broadcasting Corporation. Subscribe to ABC Chinese weekly report via email https://t.co/jUJk22q042 | An official @ abcautralia account",nan
216881337,RandPaul,Rand Paul,"U.S. Senator for Kentucky | I fight for the Constitution, individual liberty and the freedoms that make this country great.",5125290,False,https://pbs.twimg.com/profile_images/681152691461042177/_PrgDgFA_normal.jpg,nan,nan,RandPaul,"U.S. Senator for Kentucky | I fight for the Constitution, individual liberty and the freedoms that make this country great.",nan
1326088459014991872,chosunnews,朝鲜日报中文网,"The chinese editon of the Chosunilbo, Korea",12031,False,https://pbs.twimg.com/profile_images/1339445311689768961/1ZK-yfCN_normal.jpg,nan,nan,chosunnews,"The chinese editon of the Chosunilbo, Korea",nan
1671503454257258496,ha4179022211037,於陵少年,welcome to 互 fo （！24h内互fo！）嫩箨香苞初出林，於陵论价重如金,4643,False,https://pbs.twimg.com/profile_images/1734388093904429056/8xGaXrt-_normal.jpg,nan,nan,ha4179022211037,"Welcome to Fo each other (! Fo each other within 24 hours!) The tender sheath and fragrant buds have just emerged from the forest, and the price at the tomb is as heavy as gold",nan
1620778527414177794,zhijun0763,钟志军,🇨🇳互关互赞互FO🇨🇳,4172,False,https://pbs.twimg.com/profile_images/1640696390824378369/h9bZnpoy_normal.jpg,nan,nan,zhijun0763,"🇨🇳 Mutual promotion, mutual liking, and mutual FO 🇨🇳",nan
1602149992965496832,AdrianTechARP,Dr. Adrian Wong,"Been writing about tech, science and medicine, and fact checking BS since 1998 at Tech ARP (https://t.co/Trf981as5K)",157,False,https://pbs.twimg.com/profile_images/1602150243629662209/d6uxgrY__normal.jpg,nan,nan,AdrianTechARP,"Been writing about tech, science and medicine, and fact checking BS since 1998 at Tech ARP (https://t.co/Trf981as5K)",nan
1339250806843850752,Baoliaogeming64,淘喵先生,跟随七哥、爆料革命，坚决灭共！新中国联邦是中华民族的希望。因本推原创多火力十足，共匪已长期严重限制本推流量，大量减赞减关注，很不容易刷到我的推文，唯有经常检查对我的关注还在否，并点击页面上的小铃铛🔔，一见我的推文尽量多转发，您自己以后好找到我，别人也更容易看到我，非常感谢您🙏 同名盖特同步发文📣,44698,False,https://pbs.twimg.com/profile_images/1571385053548277760/YQ6OsCSC_normal.jpg,nan,nan,Baoliaogeming64,               ,nan
1668986487264665603,lyle665571,lyle,"game🎮+economy💲+finance📈+language🇨🇳🇬🇧🇭🇰
/粉红🚫/",361,False,https://pbs.twimg.com/profile_images/1739658652854915072/v0nPBbcQ_normal.jpg,nan,nan,lyle665571,"game🎮+economy💲+finance📈+language🇨🇳🇬🇧🇭🇰
/粉红🚫/",nan
5402612,BBCBreaking,BBC Breaking News,"Breaking news alerts and updates from the BBC. For news, features, analysis follow @BBCWorld (international) or @BBCNews (UK). Latest sport news @BBCSport.",51783759,False,https://pbs.twimg.com/profile_images/1150716997254209536/M7gkjsv5_normal.jpg,nan,nan,BBCBreaking,"Breaking news alerts and updates from the BBC. For news, features, analysis follow @BBCWorld (international) or @BBCNews (UK). Latest sport news @BBCSport.",nan
209445668,sbschinese,SBS中文,SBS中文是澳大利亚中文受众的可靠新闻来源，提供独立的新闻及资讯：https://t.co/4bKNynUb5K  See website for T&C & Privacy Policy:https://t.co/VoVqJvQnvV,33971,False,https://pbs.twimg.com/profile_images/1414763551911137288/n8KY7WYN_normal.png,nan,nan,sbschines,"SBS Chinese is a reliable news source for Australian Chinese audiences, providing independent news and information: https://t.co/4bKNynUb5K See website for T&C&Privacy Policy: https://t.co/VoVqJvQnvV",nan
335455570,ReutersWorld,Reuters World,Your source for top international news and analysis.,564875,False,https://pbs.twimg.com/profile_images/877266356730712064/FmOQMMyG_normal.jpg,nan,nan,ReutersWorld,Your source for top international news and analysis.,nan
149307505,pburavalli,Pramod Kumar Buravalli,Founder @myindmakers @KarmanyeKriti,4014,False,https://pbs.twimg.com/profile_images/1746058708759846912/TuSiMkxB_normal.jpg,nan,nan,pburavall,Founder @myindmakers @KarmanyeKriti,nan
198739343,nanyangpress,南洋商报eNanyang,"马来西亚唯一中文财经日报——您的创富伙伴！    欢迎订阅《南洋商报》电子版！更多详情请浏览 https://t.co/9jfHxPhmUU

Nanyang Siang Pau Sdn Bhd
Registration No. 196501000360 (6164-V)",48095,False,https://pbs.twimg.com/profile_images/1691031355449348096/5FZ_j28n_normal.jpg,nan,nan,_Wheel:,"Malaysia's Only Chinese Financial Daily - Your Wealth Creation Partner! Welcome to subscribe to the electronic version of Nanyang Business Daily! For more details, please browse https://t.co/9jfHxPhmUU",nan
1570568982683426819,aimtomisb3hav3,Malcom Jayne,"My pronouns are I/you. Try it. It's fun.
I'm a cartoon bc my prior accounts were unpersoned.
I'm blue check bc I fund those who don't censor for cowards.",548,False,https://pbs.twimg.com/profile_images/1586163898356584451/V425KuDb_normal.jpg,nan,nan,aimtomisb3hav3,"My pronouns are I/you. Try it. It's fun.
I'm a cartoon bc my prior accounts were unpersoned.
I'm blue check bc I fund those who don't censor for cowards.",nan
1647378413760696321,USFemboy76,United states of America (Enclave Edition),Rebuilding America’s future Today @SeagullEnterpr1 is numbah 1💯💯No Fascist or commies allowed We freedom post in this hoe 🦅🦅 1776-???? (Alt @enclave776),236,False,https://pbs.twimg.com/profile_images/1715079946987507713/PAkHsSIY_normal.jpg,nan,nan,USFEMBOY76,Rebuilding America’s future Today @SeagullEnterpr1 is numbah 1💯💯No Fascist or commies allowed We freedom post in this hoe 🦅🦅 1776-???? (Alt @enclave776),nan
1477072049503752194,Sandefurloves5D,Sandra Floyd,"Starseed spreading  Love, Light and Laughter. Into alternative forms of Medicine and Healing, & Esoteric Knowledge.",288,False,https://pbs.twimg.com/profile_images/1544819895447068672/CiIB7DDv_normal.jpg,nan,nan,Sandefurloves5D,"Starseed spreading  Love, Light and Laughter. Into alternative forms of Medicine and Healing, & Esoteric Knowledge.",nan
1509196978533863427,WEB3_Gavin,Gavin,精选优质信息、数据搬砖，探讨、交流、学习，开心就好！一名🙃韭菜开启对加密数字货币的研究 🧐,35,False,https://pbs.twimg.com/profile_images/1680474546808188929/bdUYfDbA_normal.jpg,nan,nan,WEB3_Gavin,"Select high-quality information and data to share, discuss, exchange, and learn, just be happy! one person 🙃 Chives initiate research on cryptocurrencies 🧐",nan
1058950679132168193,TANHOCK34553271,Hock Tan ☞Intellectual ☞Writer ☞Producer + +,"☞ Born and grew up in Malaysia.
☞ Educated in Malaysia, Singapore, UK, Canada, US.
☞ Worked in US, Singapore, China-including National University of Singapore++",42,False,https://pbs.twimg.com/profile_images/1685789213604855809/bIdyX5BR_normal.jpg,nan,nan,TANHOCK34553271,"☞ Born and grew up in Malaysia.
☞ Educated in Malaysia, Singapore, UK, Canada, US.
☞ Worked in US, Singapore, China-including National University of Singapore++",nan
1587923351896731648,Lben000055,Lori Benton,Jesus first! #MAGA I care very deeply about our Constitutional Republic ! I want my grandchildren to have the America I grew up with. No messaging,1222,False,https://pbs.twimg.com/profile_images/1587926804815581185/6tXIIQie_normal.jpg,nan,nan,Lben000055,Jesus first! #MAGA I care very deeply about our Constitutional Republic ! I want my grandchildren to have the America I grew up with. No messaging,nan
428750775,TurnCalifRed,Lets Be Honest Here,nan,231,False,https://pbs.twimg.com/profile_images/1398825550957871106/QAyITfJS_normal.jpg,nan,nan,TurnCalifRed,nan,nan
925441867864473602,ImpartialObser1,Impartial Observer,"Just some guy.  Pronouns are Alpha and Bad Ass.  Engineer.  
Semper Fi.  MMA, Athlean-X",828,False,https://pbs.twimg.com/profile_images/1252005158944473088/GrtlaxxS_normal.jpg,nan,nan,ImpartialObser1,"Just some guy.  Pronouns are Alpha and Bad Ass.  Engineer.  
Semper Fi.  MMA, Athlean-X",nan
1538651756950872064,Michael11106713,ILOVETOFU,nan,53,False,https://pbs.twimg.com/profile_images/1566225882422935554/3owESdrC_normal.jpg,nan,nan,Michael11106713,nan,nan
1068626831941746688,MuppetPowerrrrr,Dee,"@ Love China, against sinophobia & hypocrisy. Tweets are REACTIONS to anti-China warmongers. @ Happily married! @ 🇨🇳",4099,False,https://pbs.twimg.com/profile_images/1235559037011451904/7qLl6LvF_normal.jpg,nan,nan,MuppetPowerrr,"@ Love China, against sinophobia & hypocrisy. Tweets are REACTIONS to anti-China warmongers. @ Happily married! @ 🇨🇳",nan
1678145243676327944,ComradeRedSxn,Comrade Jon Kent ⚒️ 🇵🇸,nan,252,False,https://pbs.twimg.com/profile_images/1713659133138706432/ztS49B1L_normal.jpg,nan,nan,ComradeRedSxn,nan,nan
1579989316230868992,MickeyIIfingers,Armel the Bored,The original Picnic Basket Liberator,46,False,https://pbs.twimg.com/profile_images/1582061556543926272/UpJwwfAV_normal.jpg,nan,nan,MickeyIIfingers,The original Picnic Basket Liberator,nan
1601613502019522561,DuxComedyPartII,DuxComedyPartDeux,pronouns- billionaire ruler of the world and sometimes bank vault. many are vaultphobic and won't deposit money in me.,234,False,https://pbs.twimg.com/profile_images/1601613797185273856/M3PIBCTi_normal.jpg,nan,nan,DuxComedyPart II,pronouns- billionaire ruler of the world and sometimes bank vault. many are vaultphobic and won't deposit money in me.,nan
1448119023988846596,xzndj520,逍遥楠💯（互fo）,Enjoy life&Enjoy myself.（互fo）follow back💯💯💯💯💯💯,322,False,https://pbs.twimg.com/profile_images/1448119127974023171/ECKOJ1_5_normal.jpg,nan,nan,xzndj520,Enjoy life&Enjoy myself.（互fo）follow back💯💯💯💯💯💯,nan
1708034974027259904,Ludaei_Satanae,Ludaei Satanae,Cat and Business Owner,12,False,https://pbs.twimg.com/profile_images/1708038227938910208/7ubBHSiw_normal.jpg,nan,nan,Satanas,Cat and Business Owner,nan
1416671182825398277,BodiBagg,Octavian,Just say No to popery,37,False,https://pbs.twimg.com/profile_images/1703319687679844352/4R-NCWBo_normal.jpg,nan,nan,BodiBagg,Just say No to popery,nan
1337732144253136898,even_hellas,Hellas Even,nan,1,False,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,nan,nan,even_hellas,nan,nan
828643302446661632,MindShift2018,MindShift Podcast,"Dr Clint Heacock, #exvangelical & host of MindShift podcast: the dangers of cults, dominion theology, the Christian Right & Christian nationalism. #igotout",6028,False,https://pbs.twimg.com/profile_images/1294167651837779968/0uVp8usa_normal.jpg,nan,nan,MindShift2018,"Dr Clint Heacock, #exvangelical & host of MindShift podcast: the dangers of cults, dominion theology, the Christian Right & Christian nationalism. #igotout",nan
18563796,KTAR923,KTAR News 92.3,"Arizona's News Station. Hear @AZMorningNews, @broomheadshow, @GaydosAndChad and @AZEveningNews on KTAR News 92.3. Your home for breaking news & traffic.",57414,False,https://pbs.twimg.com/profile_images/1693673111659610115/Ajtevw1Y_normal.jpg,nan,nan,KTAR923,"Arizona's News Station. Hear @AZMorningNews, @broomheadshow, @GaydosAndChad and @AZEveningNews on KTAR News 92.3. Your home for breaking news & traffic.",nan
192547775,PressTV,Press TV 🔻,"Press TV, Iran first 24/7 English news network, offers unique insights into cultural/political stories.
https://t.co/kQ1ZvfqnOQ
https://t.co/VeczT5AX9k",330082,False,https://pbs.twimg.com/profile_images/1089034838903087104/nqNfkr44_normal.jpg,nan,nan,PressTV,"Press TV, Iran first 24/7 English news network, offers unique insights into cultural/political stories.
https://t.co/kQ1ZvfqnOQ
https://t.co/VeczT5AX9k",nan
217932478,TeamAmerica2020,DivaPatriot 🇺🇸,#GodBlessAmerica,3962,False,https://pbs.twimg.com/profile_images/1721365916246577152/Ifb4w0ak_normal.jpg,nan,nan,TeamAmerica 2020,#GodBlessAmerica,nan
126051146,SpectrumNews1KY,Spectrum News 1 Kentucky,24/7 local news channel committed to serving communities in Kentucky.,10059,False,https://pbs.twimg.com/profile_images/1630688229421662210/sLe7paS0_normal.jpg,nan,nan,SpectrumNews1KY,24/7 local news channel committed to serving communities in Kentucky.,nan
2326035948,DAYUNITEDSTATES,Jim,"PRESIDENT DONALD J TRUMP,THE BLAZE,CONSERVATIVE NEWS",4662,False,https://pbs.twimg.com/profile_images/880297174021664769/_9iHiMJ4_normal.jpg,nan,nan,DAYUNITEDSTATES,"PRESIDENT DONALD J TRUMP,THE BLAZE,CONSERVATIVE NEWS",nan
1596355655316770816,Osbournegreen,Vectom,ANTI-VAX DOESN’T BEGIN TO DESCRIBE IT. PREMIUM CIGARS & FINE BEER MAKE ME HAPPY. I LOVE BACON. MAGA 🫡🇺🇸 NO DM’s. 18+ No Trains/Rockets. I’m Vectom Damn It!,2124,False,https://pbs.twimg.com/profile_images/1719818968414707712/P1wl8sW2_normal.jpg,nan,nan,Osbournegreen,ANTI-VAX DOESN’T BEGIN TO DESCRIBE IT. PREMIUM CIGARS & FINE BEER MAKE ME HAPPY. I LOVE BACON. MAGA 🫡🇺🇸 NO DM’s. 18+ No Trains/Rockets. I’m Vectom Damn It!,nan
532818331,truplapng,Trupla PNG,"Bringing PNG Politics Updates closer to you A-I-H (As It Happens :) #PNG #PNGPOL
 Facebook: https://t.co/cHwfyBXeL8",10889,False,https://pbs.twimg.com/profile_images/1076392555414077441/WQav5fb3_normal.jpg,nan,nan,truplapng,"Bringing PNG Politics Updates closer to you A-I-H (As It Happens :) #PNG #PNGPOL
 Facebook: https://t.co/cHwfyBXeL8",nan
1224506896146739200,AmosTownley,Amos Townley,"Animal lover, like animals better than most people! Conservative, Back the Blue, Trump Won, no question! sarcastic, non-apologetic, I brake for animals !",3434,False,https://pbs.twimg.com/profile_images/1503905551859781633/oxSLp6-3_normal.jpg,nan,nan,AmosTownley,"Animal lover, like animals better than most people! Conservative, Back the Blue, Trump Won, no question! sarcastic, non-apologetic, I brake for animals !",nan
1479247623005650945,JimBrow45125179,Jim Brown,nan,40,False,https://pbs.twimg.com/profile_images/1479247828996313089/GJLNjEH6_normal.jpg,nan,nan,JimBrow45125179,nan,nan
18693964,ggreene09,GG☮️🌻🌻,A riddle wrapped in a mystery inside an enigma.* *Winston Churchill,119,False,https://pbs.twimg.com/profile_images/1397995542660063233/TDXUR22I_normal.jpg,nan,nan,ggreene09,A riddle wrapped in a mystery inside an enigma.* *Winston Churchill,nan
